key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,2.11688,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-26,-56,1,0,0,response5disk,9,179,-8,6,1,0,0,rectangle,-8,6,1,0,0,3,2,0,0.00056,-8,6,1,0,0,0,16,16,10,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.88269,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-44,109,1,0,0,response7disk,2,180,-1,11,1,0,0,rectangle,-1,11,1,0,0,3,4,0,0.000585,-1,11,1,0,0,0,17,17,142,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.099585,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-44,122,1,0,0,response7disk,3,181,-2,6,1,0,0,rectangle,-2,6,1,0,0,3,0,0,0.000565,-2,6,1,0,0,0,18,18,4,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,4.51679,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,95,42,1,0,0,response1disk,3,182,11,-7,1,0,0,rectangle,11,-7,1,0,0,3,7,0,0.000605,11,-7,1,0,0,0,19,19,141,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.75039,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-43,-56,1,0,0,response5disk,2,183,-3,8,1,0,0,rectangle,-3,8,1,0,0,3,3,0,0.000515,-3,8,1,0,0,0,20,20,130,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.016095,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-38,112,1,0,0,response7disk,3,184,-4,11,1,0,0,rectangle,-4,11,1,0,0,3,1,0,0.000555,-4,11,1,0,0,0,21,21,89,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,2.016655,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,67,45,1,0,0,response1disk,4,185,2,14,1,0,0,rectangle,2,14,1,0,0,3,7,0,0.00062,2,14,1,0,0,0,22,22,60,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.78293,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-98,45,1,0,0,response7disk,5,186,17,4,1,0,0,rectangle,17,4,1,0,0,3,0,0,0.00058,17,4,1,0,0,0,23,23,94,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,2.733145,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,80,49,1,0,0,response1disk,9,187,-3,13,1,0,0,rectangle,-3,13,1,0,0,3,1,0,0.00055,-3,13,1,0,0,0,24,24,90,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.383345,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,93,46,1,0,0,response1disk,9,188,2,8,1,0,0,rectangle,2,8,1,0,0,3,1,0,0.000535,2,8,1,0,0,0,25,25,79,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,5.46737,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,63,-28,1,0,0,response3disk,1,189,-28,-6,1,0,0,rectangle,-28,-6,1,0,0,3,7,0,0.000595,-28,-6,1,0,0,0,26,26,102,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.133285,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-44,119,1,0,0,response7disk,1,190,8,-10,1,0,0,rectangle,-55,137,1,0,0,0,0,1,2.1327,-11,3,1,0,0,0,27,27,76,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,3.31767,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-111,32,1,0,0,response7disk,5,191,2,-10,1,0,0,rectangle,2,-10,1,0,0,0,5,0,0.000565,2,-10,1,0,0,0,28,28,101,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,2.150365,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-90,-49,1,0,0,response5disk,6,192,-15,-7,1,0,0,rectangle,-113,56,1,0,0,1,1,1,1.93305,-6,1,1,0,0,0,29,29,161,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.98321,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,33,-68,1,0,0,response3disk,1,193,7,1,1,0,0,rectangle,7,1,1,0,0,1,5,0,0.000565,7,1,1,0,0,0,30,30,96,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,2.91762,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,56,-101,1,0,0,response3disk,9,194,3,0,1,0,0,rectangle,3,0,1,0,0,1,0,0,0.00052,3,0,1,0,0,0,31,31,143,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,2.266165,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-29,-75,1,0,0,response5disk,2,195,-1,-1,1,0,0,rectangle,-38,-115,1,0,0,3,3,1,2.33362,-8,0,1,0,0,0,32,32,11,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,3.066945,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,26,-70,1,0,0,response3disk,9,196,-13,8,1,0,0,rectangle,-13,8,1,0,0,3,0,0,0.00058,-13,8,1,0,0,0,33,33,75,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.583385,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-96,-26,1,0,0,response5disk,1,197,0,-7,1,0,0,rectangle,0,-7,1,0,0,3,1,0,0.000545,0,-7,1,0,0,0,34,34,9,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,2.083835,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,91,44,1,0,0,response1disk,1,198,-2,-5,1,0,0,rectangle,-2,-5,1,0,0,3,4,0,0.00055,-2,-5,1,0,0,0,35,35,46,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.800215,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,48,-74,1,0,0,response3disk,1,199,13,-9,1,0,0,rectangle,13,-9,1,0,0,3,6,0,0.000555,13,-9,1,0,0,0,36,36,125,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,2.3665,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-103,-43,1,0,0,response5disk,4,200,3,-4,1,0,0,rectangle,3,-4,1,0,0,3,0,0,0.00056,3,-4,1,0,0,0,37,37,33,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.38242,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-51,125,1,0,0,response7disk,2,201,-13,-9,1,0,0,rectangle,-13,-9,1,0,0,3,4,0,0.00055,-13,-9,1,0,0,0,38,38,14,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.165825,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-49,122,1,0,0,response7disk,9,202,12,-15,1,0,0,rectangle,12,-15,1,0,0,3,2,0,0.000595,12,-15,1,0,0,0,39,39,17,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,2.732865,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-43,-73,1,0,0,response5disk,7,203,-7,17,1,0,0,rectangle,-7,17,1,0,0,3,2,0,0.00057,-7,17,1,0,0,0,40,40,41,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,3.117195,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,34,-97,1,0,0,response3disk,6,204,-27,5,1,0,0,rectangle,-27,5,1,0,0,3,0,0,0.001255,-27,5,1,0,0,0,41,41,148,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.668545,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,94,-44,1,0,0,response3disk,4,205,-6,-1,1,0,0,rectangle,-6,-1,1,0,0,3,0,0,0.00056,-6,-1,1,0,0,0,42,42,78,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.933715,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,91,41,1,0,0,response1disk,4,206,-14,-2,1,0,0,rectangle,-14,-2,1,0,0,3,5,0,0.000585,-14,-2,1,0,0,0,43,43,135,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,2.766035,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,66,-95,1,0,0,response3disk,5,207,15,15,1,0,0,rectangle,15,15,1,0,0,3,1,0,0.000555,15,15,1,0,0,0,44,44,98,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.133695,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-41,110,1,0,0,response7disk,7,208,2,16,1,0,0,rectangle,2,16,1,0,0,3,1,0,0.00059,2,16,1,0,0,0,45,45,34,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.199505,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-48,-102,1,0,0,response5disk,3,209,-3,-5,1,0,0,rectangle,-3,-5,1,0,0,3,6,0,0.000525,-3,-5,1,0,0,0,46,46,69,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.866345,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,51,-122,1,0,0,response3disk,1,210,-1,4,1,0,0,rectangle,118,-53,1,0,0,5,5,1,1.91639,-3,-7,1,0,0,0,47,47,159,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,2.217665,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-57,-93,1,0,0,response5disk,1,211,-19,16,1,0,0,rectangle,-19,16,1,0,0,5,5,0,0.00059,-19,16,1,0,0,0,48,48,74,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,2.149325,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-91,-49,1,0,0,response5disk,2,212,25,-21,1,0,0,rectangle,25,-21,1,0,0,5,1,0,0.000525,25,-21,1,0,0,0,49,49,157,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.667515,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-94,-47,1,0,0,response5disk,6,213,3,-8,1,0,0,rectangle,3,-8,1,0,0,5,1,0,0.00058,3,-8,1,0,0,0,50,50,95,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,2.83327,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-48,-94,1,0,0,response5disk,8,214,-12,-8,1,0,0,rectangle,-12,-8,1,0,0,5,2,0,0.000555,-12,-8,1,0,0,0,51,51,64,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.083115,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-45,124,1,0,0,response7disk,1,215,-6,5,1,0,0,rectangle,-6,5,1,0,0,5,5,0,0.00059,-6,5,1,0,0,0,52,52,151,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.99977,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-47,-118,1,0,0,response5disk,7,216,2,-18,1,0,0,rectangle,2,-18,1,0,0,5,7,0,0.00057,2,-18,1,0,0,0,53,53,38,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,2.80009,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,89,-48,1,0,0,response3disk,5,217,-18,-2,1,0,0,rectangle,-18,-2,1,0,0,5,5,0,0.000545,-18,-2,1,0,0,0,54,54,82,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.782865,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,92,-31,1,0,0,response3disk,7,218,-6,-3,1,0,0,rectangle,-6,-3,1,0,0,5,5,0,0.00057,-6,-3,1,0,0,0,55,55,137,1,,,,,,,,,,,,,,,,,,,,,
