key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.37876,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-38,86,1,0,0,response7disk,4,182,-6,-3,1,0,0,rectangle,-6,-3,1,0,0,6,6,0,0.00046,-6,-3,1,0,0,0,19,19,70,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.698905,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,40,38,1,0,0,response1disk,9,183,-5,2,1,0,0,rectangle,-5,2,1,0,0,6,6,0,0.00042,-5,2,1,0,0,0,20,20,45,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.35022,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,33,-68,1,0,0,response3disk,7,184,4,4,1,0,0,rectangle,4,4,1,0,0,6,6,0,0.00056,4,4,1,0,0,0,21,21,86,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.631685,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,71,35,1,0,0,response1disk,7,185,28,-6,1,0,0,rectangle,28,-6,1,0,0,6,3,0,0.00064,28,-6,1,0,0,0,22,22,41,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.397085,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-65,-29,1,0,0,response5disk,9,186,-12,9,1,0,0,rectangle,-12,9,1,0,0,6,3,0,0.000495,-12,9,1,0,0,0,23,23,123,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,3.73116,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,91,-46,1,0,0,response3disk,4,187,3,4,1,0,0,rectangle,3,4,1,0,0,6,1,0,0.00057,3,4,1,0,0,0,24,24,127,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,0.86593,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,70,53,1,0,0,response1disk,7,188,8,11,1,0,0,rectangle,8,11,1,0,0,6,1,0,0.00045,8,11,1,0,0,0,25,25,87,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.18968,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-76,26,1,0,0,response7disk,4,189,-32,-10,1,0,0,rectangle,-32,-10,1,0,0,6,6,0,0.000585,-32,-10,1,0,0,0,26,26,54,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.881755,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,38,-76,1,0,0,response3disk,2,190,12,0,1,0,0,rectangle,-57,-55,1,0,0,6,3,1,2.252025,12,-1,1,0,0,0,27,27,11,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.967255,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,49,75,1,0,0,response1disk,1,191,8,0,1,0,0,rectangle,8,0,1,0,0,6,6,0,0.000425,8,0,1,0,0,0,28,28,46,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,0.995025,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,53,37,1,0,0,response1disk,1,192,3,4,1,0,0,rectangle,65,45,1,0,0,6,6,1,1.532095,9,-9,1,0,0,0,29,29,159,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,3.182405,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,73,32,1,0,0,response1disk,8,193,12,5,1,0,0,rectangle,12,5,1,0,0,6,2,0,0.000425,12,5,1,0,0,0,30,30,52,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.01649,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,74,31,1,0,0,response1disk,2,194,10,0,1,0,0,rectangle,10,0,1,0,0,6,4,0,0.000405,10,0,1,0,0,0,31,31,83,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.295585,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,59,-43,1,0,0,response3disk,8,195,3,-1,1,0,0,rectangle,3,-1,1,0,0,6,4,0,0.00046,3,-1,1,0,0,0,32,32,64,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.23239,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,19,-56,1,0,0,response3disk,5,196,-10,-1,1,0,0,rectangle,-10,-1,1,0,0,6,6,0,0.00045,-10,-1,1,0,0,0,33,33,59,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.083975,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,25,-69,1,0,0,response3disk,6,197,-12,-1,1,0,0,rectangle,-12,-1,1,0,0,6,4,0,0.000455,-12,-1,1,0,0,0,34,34,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,3.648815,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,55,34,1,0,0,response1disk,9,198,0,0,1,0,0,rectangle,0,0,1,0,0,6,7,0,0.0004,0,0,1,0,0,0,35,35,42,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,6.398355,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-27,-82,1,0,0,response5disk,8,199,6,6,1,0,0,rectangle,6,6,1,0,0,6,7,0,0.00042,6,6,1,0,0,0,36,36,133,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.28259,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,46,-69,1,0,0,response3disk,7,200,13,1,1,0,0,rectangle,13,1,1,0,0,6,7,0,0.000395,13,1,1,0,0,0,37,37,7,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,2.266085,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,68,30,1,0,0,response1disk,2,201,17,-2,1,0,0,rectangle,-68,-29,1,0,0,6,2,1,1.733475,4,-7,1,0,0,0,38,38,55,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,0.933605,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,75,35,1,0,0,response1disk,2,202,-6,-6,1,0,0,rectangle,-6,-6,1,0,0,6,0,0,0.00042,-6,-6,1,0,0,0,39,39,22,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.268395,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,41,-61,1,0,0,response3disk,1,203,13,6,1,0,0,rectangle,13,6,1,0,0,6,3,0,0.000665,13,6,1,0,0,0,40,40,85,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.250795,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,72,34,1,0,0,response1disk,4,204,12,-2,1,0,0,rectangle,12,-2,1,0,0,6,3,0,0.000385,12,-2,1,0,0,0,41,41,158,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.115975,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-30,71,1,0,0,response7disk,1,205,-10,-3,1,0,0,rectangle,-74,-28,1,0,0,6,2,1,1.683555,-8,0,1,0,0,0,42,42,76,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,0.936255,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,76,-37,1,0,0,response3disk,8,206,11,-3,1,0,0,rectangle,11,-3,1,0,0,6,4,0,0.000575,11,-3,1,0,0,0,43,43,124,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,6.14858,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,60,29,1,0,0,response1disk,8,207,-6,0,1,0,0,rectangle,-6,0,1,0,0,6,3,0,0.000535,-6,0,1,0,0,0,44,44,27,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,0.92303,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,64,-32,1,0,0,response3disk,6,208,-3,1,1,0,0,rectangle,-3,1,1,0,0,6,2,0,0.00047,-3,1,1,0,0,0,45,45,47,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.31541,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-74,-22,1,0,0,response5disk,6,209,-27,6,1,0,0,rectangle,-27,6,1,0,0,6,0,0,0.00088,-27,6,1,0,0,0,46,46,29,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.750625,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,80,-23,1,0,0,response3disk,3,210,4,-3,1,0,0,rectangle,4,-3,1,0,0,6,3,0,0.00098,4,-3,1,0,0,0,47,47,21,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.500875,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-42,77,1,0,0,response7disk,2,211,-3,6,1,0,0,rectangle,-3,6,1,0,0,6,4,0,0.00083,-3,6,1,0,0,0,48,48,142,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.248895,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,82,-45,1,0,0,response3disk,3,212,7,5,1,0,0,rectangle,7,5,1,0,0,6,7,0,0.00044,7,5,1,0,0,0,49,49,154,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,3.750075,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,59,-31,1,0,0,response3disk,1,213,-6,15,1,0,0,rectangle,-6,15,1,0,0,6,3,0,0.000605,-6,15,1,0,0,0,50,50,57,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.973065,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,43,71,1,0,0,response1disk,3,214,-8,-5,1,0,0,rectangle,-8,-5,1,0,0,6,6,0,0.000415,-8,-5,1,0,0,0,51,51,119,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.849075,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,42,63,1,0,0,response1disk,9,215,10,10,1,0,0,rectangle,10,10,1,0,0,6,1,0,0.00038,10,10,1,0,0,0,52,52,155,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.067825,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-59,-23,1,0,0,response5disk,3,216,-19,13,1,0,0,rectangle,-19,13,1,0,0,6,1,0,0.000635,-19,13,1,0,0,0,53,53,25,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,0.949455,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-53,-39,1,0,0,response5disk,3,217,-5,-5,1,0,0,rectangle,-5,-5,1,0,0,6,2,0,0.000825,-5,-5,1,0,0,0,54,54,77,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.217075,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,67,21,1,0,0,response1disk,9,218,19,-11,1,0,0,rectangle,19,-11,1,0,0,6,0,0,0.00043,19,-11,1,0,0,0,55,55,79,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.89968,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,34,81,1,0,0,response1disk,1,219,4,6,1,0,0,rectangle,4,6,1,0,0,6,2,0,0.000475,4,6,1,0,0,0,56,56,132,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.799285,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,43,71,1,0,0,response1disk,6,220,0,3,1,0,0,rectangle,0,3,1,0,0,6,6,0,0.00081,0,3,1,0,0,0,57,57,113,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.801285,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,41,65,1,0,0,response1disk,7,221,-5,6,1,0,0,rectangle,-5,6,1,0,0,6,6,0,0.000425,-5,6,1,0,0,0,58,58,121,1,,,,,,,,,,,,,,,,,,,,,
