key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.76594,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-31.19998902,-78.40000761,1,0,0,response5disk,2,190,-5.599988639,15.9999938,1,0,0,rectangle,-5.599988639,15.9999938,1,0,0,1,1,0,0.00131,-5.599988639,15.9999938,1,0,0,0,27,27,157,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.51436,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,89.60001278,54.39999437,1,0,0,response1disk,2,191,12.80001163,6.399993658,1,0,0,rectangle,12.80001163,6.399993658,1,0,0,1,7,0,0.001225,12.80001163,6.399993658,1,0,0,0,28,28,138,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.49418,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,61.60001236,-28.00000685,1,0,0,response3disk,1,192,-4.799988627,2.399993598,1,0,0,rectangle,-4.799988627,2.399993598,1,0,0,1,2,0,0.00133,-4.799988627,2.399993598,1,0,0,0,29,29,131,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,2.07019,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,69.60001248,25.59999394,1,0,0,response1disk,6,193,16.00001168,-6.400006533,1,0,0,rectangle,16.00001168,-6.400006533,1,0,0,1,4,0,0.001185,16.00001168,-6.400006533,1,0,0,0,30,30,113,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.561125,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,75.20001256,-38.40000701,1,0,0,response3disk,9,194,0.800011456,-3.200006485,1,0,0,rectangle,0.800011456,-3.200006485,1,0,0,1,5,0,0.00161,0.800011456,-3.200006485,1,0,0,0,31,31,10,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.75936,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-46.39994042,-87.20000774,1,0,0,response5disk,1,195,-4.799988627,4.799993634,1,0,0,rectangle,-4.799988627,4.799993634,1,0,0,1,5,0,0.00183,-4.799988627,4.799993634,1,0,0,0,32,32,9,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,2.739385,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,87.20001274,-42.40000707,1,0,0,response3disk,8,196,3.200011492,6.399993658,1,0,0,rectangle,3.200011492,6.399993658,1,0,0,1,2,0,0.001945,3.200011492,6.399993658,1,0,0,0,33,33,52,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,2.125815,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,47.20001215,-93.60005666,1,0,0,response3disk,8,197,-4.799988627,-6.4373E-06,1,0,0,rectangle,-93.59998995,-36.80000699,1,0,0,1,2,1,2.099955,-7.999988675,12.79999375,1,0,0,0,34,34,97,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,2.251225,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,55.20001227,-70.40000749,1,0,0,response3disk,6,198,-6.399939823,7.999993682,1,0,0,rectangle,-6.399939823,7.999993682,1,0,0,1,2,0,0.00128,-6.399939823,7.999993682,1,0,0,0,35,35,120,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.42897,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,76.00001258,-48.80000716,1,0,0,response3disk,2,199,-13.59998876,-1.600006461,1,0,0,rectangle,-13.59998876,-1.600006461,1,0,0,1,6,0,0.00091,-13.59998876,-1.600006461,1,0,0,0,36,36,83,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,2.226685,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-46.39994042,119.1999709,1,0,0,response7disk,3,200,-15.99998879,11.19999373,1,0,0,rectangle,-15.99998879,11.19999373,1,0,0,1,7,0,0.00217,-15.99998879,11.19999373,1,0,0,0,37,37,4,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.800945,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-78.3999409,-50.40000719,1,0,0,response5disk,9,201,3.200011492,-2.400006473,1,0,0,rectangle,3.200011492,-2.400006473,1,0,0,1,4,0,0.001015,3.200011492,-2.400006473,1,0,0,0,38,38,42,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.43252,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-42.39994036,66.39999455,1,0,0,response7disk,2,202,-5.599988639,-2.400006473,1,0,0,rectangle,-5.599988639,-2.400006473,1,0,0,1,6,0,0.00208,-5.599988639,-2.400006473,1,0,0,0,39,39,14,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.52361,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-42.39994036,-84.8000077,1,0,0,response5disk,5,203,-3.999988616,11.99999374,1,0,0,rectangle,-3.999988616,11.99999374,1,0,0,1,4,0,0.001285,-3.999988616,11.99999374,1,0,0,0,40,40,92,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.609225,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,108.8000131,46.39999425,1,0,0,response1disk,3,204,17.60006053,1.599993587,1,0,0,rectangle,17.60006053,1.599993587,1,0,0,1,4,0,0.00138,17.60006053,1.599993587,1,0,0,0,41,41,99,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.129795,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-55.99998939,105.5999951,1,0,0,response7disk,5,205,-10.39993988,3.19999361,1,0,0,rectangle,-10.39993988,3.19999361,1,0,0,1,0,0,0.000975,-10.39993988,3.19999361,1,0,0,0,42,42,94,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.57326,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-51.19998932,92.79999495,1,0,0,response7disk,7,206,0.800011456,-0.800006449,1,0,0,rectangle,0.800011456,-0.800006449,1,0,0,1,6,0,0.00112,0.800011456,-0.800006449,1,0,0,0,43,43,34,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.842545,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,24.0000118,-50.40000719,1,0,0,response3disk,3,207,11.20001161,5.599993646,1,0,0,rectangle,11.20001161,5.599993646,1,0,0,1,2,0,0.000975,11.20001161,5.599993646,1,0,0,0,44,44,141,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,3.35446,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,67.20001245,-34.40000695,1,0,0,response3disk,6,208,5.600060356,-7.200006545,1,0,0,rectangle,5.600060356,-7.200006545,1,0,0,1,2,0,0.001245,5.600060356,-7.200006545,1,0,0,0,45,45,144,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.548995,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,68.80001247,-17.6000067,1,0,0,response3disk,5,209,17.60006053,-5.600006521,1,0,0,rectangle,17.60006053,-5.600006521,1,0,0,1,6,0,0.02924,17.60006053,-5.600006521,1,0,0,0,46,46,80,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.46642,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-63.99998951,79.19997033,1,0,0,response7disk,2,210,-27.99998897,7.999993682,1,0,0,rectangle,-27.99998897,7.999993682,1,0,0,1,6,0,0.00124,-27.99998897,7.999993682,1,0,0,0,47,47,142,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.636645,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,20.80001175,-84.8000077,1,0,0,response3disk,9,211,-1.59998858,7.999993682,1,0,0,rectangle,-1.59998858,7.999993682,1,0,0,1,2,0,0.001415,-1.59998858,7.999993682,1,0,0,0,48,48,155,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.543725,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,69.60001248,-37.600007,1,0,0,response3disk,4,212,10.4000116,-8.800006568,1,0,0,rectangle,10.4000116,-8.800006568,1,0,0,1,4,0,0.00273,10.4000116,-8.800006568,1,0,0,0,49,49,43,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.65564,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,92.00001281,-23.20000678,1,0,0,response3disk,5,213,16.80001169,-8.000006557,1,0,0,rectangle,16.80001169,-8.000006557,1,0,0,1,0,0,0.00131,16.80001169,-8.000006557,1,0,0,0,50,50,98,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.489315,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-29.599989,75.9999947,1,0,0,response7disk,7,214,1.14441E-05,16.79999381,1,0,0,rectangle,1.14441E-05,16.79999381,1,0,0,1,4,0,0.00116,1.14441E-05,16.79999381,1,0,0,0,51,51,51,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.4611,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,68.00001246,-29.60000688,1,0,0,response3disk,9,215,28.00001186,7.19999367,1,0,0,rectangle,28.00001186,7.19999367,1,0,0,1,0,0,0.00118,28.00001186,7.19999367,1,0,0,0,52,52,143,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.758355,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,51.20001221,-72.00000751,1,0,0,response3disk,6,216,17.60006053,2.399993598,1,0,0,rectangle,-33.59998906,-98.4000079,1,0,0,3,3,1,2.15296,-4.799988627,-2.400006473,1,0,0,0,53,53,161,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,2.24045,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,63.20001239,-49.60000718,1,0,0,response3disk,1,217,-7.999988675,3.999993622,1,0,0,rectangle,72.80001253,39.99999416,1,0,0,6,6,1,1.838675,30.4000119,6.399993658,1,0,0,0,54,54,159,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.494285,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,77.6000126,32.79999405,1,0,0,response1disk,1,218,4.000011504,5.599993646,1,0,0,rectangle,4.000011504,5.599993646,1,0,0,6,2,0,0.0011,4.000011504,5.599993646,1,0,0,0,55,55,96,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,2.14227,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-19.99998885,-72.80000752,1,0,0,response5disk,7,219,14.40001166,-12.80000663,1,0,0,rectangle,14.40001166,-12.80000663,1,0,0,6,2,0,0.00473,14.40001166,-12.80000663,1,0,0,0,56,56,146,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.499955,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-33.59998906,73.59999466,1,0,0,response7disk,6,220,-13.59998876,1.599993587,1,0,0,rectangle,-13.59998876,1.599993587,1,0,0,6,3,0,0.002145,-13.59998876,1.599993587,1,0,0,0,57,57,91,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.64223,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-57.59998941,-76.80000758,1,0,0,response5disk,3,221,-13.59998876,7.19999367,1,0,0,rectangle,-13.59998876,7.19999367,1,0,0,6,5,0,0.001265,-13.59998876,7.19999367,1,0,0,0,58,58,69,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.78077,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,105.600013,76.79999471,1,0,0,response1disk,2,222,13.60006047,5.599993646,1,0,0,rectangle,13.60006047,5.599993646,1,0,0,6,1,0,0.001765,13.60006047,5.599993646,1,0,0,0,59,59,22,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.627345,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-87.99998987,-35.20000696,1,0,0,response5disk,7,223,-7.199988663,-5.600006521,1,0,0,rectangle,-7.199988663,-5.600006521,1,0,0,6,5,0,0.00276,-7.199988663,-5.600006521,1,0,0,0,60,60,50,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.784055,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,66.40001243,-40.80000705,1,0,0,response3disk,8,224,15.20001167,-14.40000665,1,0,0,rectangle,15.20001167,-14.40000665,1,0,0,6,7,0,0.003085,15.20001167,-14.40000665,1,0,0,0,61,61,3,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,4.462965,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,95.20001286,56.79999441,1,0,0,response1disk,1,225,17.60006053,2.399993598,1,0,0,rectangle,17.60006053,2.399993598,1,0,0,6,1,0,0.00106,17.60006053,2.399993598,1,0,0,0,62,62,53,1,,,,,,,,,,,,,,,,,,,,,
