key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.71832,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,88,110,1,0,0,response1disk,9,264,-5,7,1,0,0,rectangle,64,-122,1,0,0,4,4,1,1.988195,11,14,1,0,0,0,101,101,136,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,2.62655,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,108,-42,1,0,0,response3disk,4,265,-26,18,1,0,0,rectangle,-26,18,1,0,0,4,2,0,0.000485,-26,18,1,0,0,0,102,102,158,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.327215,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,108,-27,1,0,0,response3disk,2,266,2,16,1,0,0,rectangle,2,16,1,0,0,4,2,0,0.000575,2,16,1,0,0,0,103,103,130,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.580435,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,70,135,1,0,0,response1disk,1,267,-7,4,1,0,0,rectangle,-7,4,1,0,0,4,7,0,0.00229,-7,4,1,0,0,0,104,104,132,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,3.40562,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,121,61,1,0,0,response1disk,5,268,-2,6,1,0,0,rectangle,-2,6,1,0,0,4,2,0,0.000505,-2,6,1,0,0,0,105,105,128,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,3.217545,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,148,-35,1,0,0,response3disk,8,269,-26,13,1,0,0,rectangle,-26,13,1,0,0,4,5,0,0.001055,-26,13,1,0,0,0,106,106,140,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.21379,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,74,129,1,0,0,response1disk,7,270,2,7,1,0,0,rectangle,2,7,1,0,0,4,2,0,0.0013,2,7,1,0,0,0,107,107,121,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.660185,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,53,125,1,0,0,response1disk,5,271,-9,-2,1,0,0,rectangle,-9,-2,1,0,0,4,6,0,0.000675,-9,-2,1,0,0,0,108,108,98,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.15664,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,47,124,1,0,0,response1disk,7,272,-44,-1,1,0,0,rectangle,-44,-1,1,0,0,4,3,0,0.00068,-44,-1,1,0,0,0,109,109,41,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.12885,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-136,-64,1,0,0,response5disk,6,273,10,11,1,0,0,rectangle,10,11,1,0,0,4,3,0,0.000525,10,11,1,0,0,0,110,110,29,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,2.54833,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,46,141,1,0,0,response1disk,4,274,4,11,1,0,0,rectangle,4,11,1,0,0,4,5,0,0.00063,4,11,1,0,0,0,111,111,127,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,2.07364,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,43,-146,1,0,0,response3disk,2,275,-4,1,1,0,0,rectangle,-4,1,1,0,0,4,4,0,0.000915,-4,1,1,0,0,0,112,112,24,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.955865,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-126,-62,1,0,0,response5disk,5,276,-13,8,1,0,0,rectangle,-13,8,1,0,0,4,2,0,0.000615,-13,8,1,0,0,0,113,113,116,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.663875,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,37,-132,1,0,0,response3disk,8,277,-1,-2,1,0,0,rectangle,-1,-2,1,0,0,4,5,0,0.00097,-1,-2,1,0,0,0,114,114,64,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.48304,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-56,-115,1,0,0,response5disk,5,278,-5,0,1,0,0,rectangle,-5,0,1,0,0,4,1,0,0.000645,-5,0,1,0,0,0,115,115,156,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.632855,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,77,-42,1,0,0,response3disk,9,279,0,-4,1,0,0,rectangle,0,-4,1,0,0,4,7,0,0.00118,0,-4,1,0,0,0,116,116,155,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,83,-41,1,0,0,response3disk,9,280,18,-13,1,0,0,rectangle,18,-13,1,0,0,4,0,0,0.00063,18,-13,1,0,0,0,117,117,123,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.442105,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,58,124,1,0,0,response1disk,2,281,-2,-18,1,0,0,rectangle,-114,37,1,0,0,1,1,1,1.277575,6,-9,1,0,0,0,118,118,11,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,2.8052,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,100,-125,1,0,0,response3disk,7,282,19,-10,1,0,0,rectangle,19,-10,1,0,0,1,6,0,0.001,19,-10,1,0,0,0,119,119,100,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.621095,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,118,51,1,0,0,response1disk,3,283,16,6,1,0,0,rectangle,16,6,1,0,0,1,5,0,0.000955,16,6,1,0,0,0,120,120,21,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.773285,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,46,115,1,0,0,response1disk,7,284,13,-3,1,0,0,rectangle,13,-3,1,0,0,1,1,0,0.000815,13,-3,1,0,0,0,121,121,137,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.084205,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,47,102,1,0,0,response1disk,4,285,20,-12,1,0,0,rectangle,20,-12,1,0,0,1,4,0,0.000995,20,-12,1,0,0,0,122,122,88,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.33506,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,53,126,1,0,0,response1disk,8,286,14,13,1,0,0,rectangle,14,13,1,0,0,1,3,0,0.001015,14,13,1,0,0,0,123,123,3,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.89638,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-39,121,1,0,0,response7disk,8,287,19,-12,1,0,0,rectangle,19,-12,1,0,0,1,3,0,0.001785,19,-12,1,0,0,0,124,124,48,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.141795,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-118,48,1,0,0,response7disk,9,288,3,3,1,0,0,rectangle,3,3,1,0,0,1,6,0,0.000505,3,3,1,0,0,0,125,125,105,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.08757,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,41,124,1,0,0,response1disk,7,289,2,11,1,0,0,rectangle,2,11,1,0,0,1,4,0,0.00069,2,11,1,0,0,0,126,126,150,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.38964,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-77,54,1,0,0,response7disk,3,290,3,-3,1,0,0,rectangle,3,-3,1,0,0,1,5,0,0.001075,3,-3,1,0,0,0,127,127,89,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.781445,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-36,124,1,0,0,response7disk,7,291,2,10,1,0,0,rectangle,2,10,1,0,0,1,2,0,0.000965,2,10,1,0,0,0,128,128,51,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,2.021525,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,43,-132,1,0,0,response3disk,7,292,5,10,1,0,0,rectangle,5,10,1,0,0,1,2,0,0.002065,5,10,1,0,0,0,129,129,38,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.24742,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,61,113,1,0,0,response1disk,1,293,17,6,1,0,0,rectangle,17,6,1,0,0,1,0,0,0.00061,17,6,1,0,0,0,130,130,102,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,0.74438,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,100,55,1,0,0,response1disk,9,294,2,1,1,0,0,rectangle,2,1,1,0,0,1,2,0,0.000645,2,1,1,0,0,0,131,131,90,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.02007,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-26,140,1,0,0,response7disk,4,295,15,9,1,0,0,rectangle,15,9,1,0,0,1,2,0,0.001725,15,9,1,0,0,0,132,132,70,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.54182,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,62,-124,1,0,0,response3disk,9,296,-4,-19,1,0,0,rectangle,65,-122,1,0,0,4,4,1,1.383395,1,-4,1,0,0,0,133,133,160,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.550905,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,122,51,1,0,0,response1disk,8,297,25,2,1,0,0,rectangle,25,2,1,0,0,4,5,0,0.00059,25,2,1,0,0,0,134,134,44,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.448985,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-117,-68,1,0,0,response5disk,6,298,14,6,1,0,0,rectangle,14,6,1,0,0,4,5,0,0.000635,14,6,1,0,0,0,135,135,31,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.560845,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,111,58,1,0,0,response1disk,9,299,-1,-2,1,0,0,rectangle,-1,-2,1,0,0,4,3,0,0.0018,-1,-2,1,0,0,0,136,136,39,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.58306,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,64,-129,1,0,0,response3disk,4,300,-2,2,1,0,0,rectangle,-2,2,1,0,0,4,3,0,0.000535,-2,2,1,0,0,0,137,137,54,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,2.489935,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,91,38,1,0,0,response1disk,4,301,38,1,1,0,0,rectangle,38,1,1,0,0,4,6,0,0.00057,38,1,1,0,0,0,138,138,56,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.273675,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,69,-121,1,0,0,response3disk,6,302,-11,16,1,0,0,rectangle,-11,16,1,0,0,4,1,0,0.00065,-11,16,1,0,0,0,139,139,12,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.74063,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,62,132,1,0,0,response1disk,3,303,9,-6,1,0,0,rectangle,9,-6,1,0,0,4,4,0,0.00074,9,-6,1,0,0,0,140,140,1,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,3.334225,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,116,-94,1,0,0,response3disk,3,304,28,7,1,0,0,rectangle,28,7,1,0,0,4,1,0,0.000495,28,7,1,0,0,0,141,141,69,1,,,,,,,,,,,,,,,,,,,,,
