key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.41713,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,30,60,1,0,0,response1disk,9,140,5,6,1,0,0,rectangle,5,6,1,0,0,5,4,0,0.000875,5,6,1,0,0,0,139,139,39,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.398355,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,21,57,1,0,0,response1disk,7,141,5,10,1,0,0,rectangle,5,10,1,0,0,5,7,0,0.000995,5,10,1,0,0,0,140,140,100,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.618125,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,27.00006104,67,1,0,0,response1disk,8,142,18,7,1,0,0,rectangle,18,7,1,0,0,5,5,0,0.002205,18,7,1,0,0,0,141,141,65,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.515895,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,36,62,1,0,0,response1disk,1,143,15,10,1,0,0,rectangle,15,10,1,0,0,5,3,0,0.001005,15,10,1,0,0,0,142,142,53,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.79997,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,30,47.99996948,1,0,0,response1disk,3,144,5,-1,1,0,0,rectangle,5,-1,1,0,0,5,6,0,0.000925,5,-1,1,0,0,0,143,143,77,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.43383,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,59,35,1,0,0,response1disk,3,145,15,2.999969482,1,0,0,rectangle,15,2.999969482,1,0,0,5,2,0,0.000895,15,2.999969482,1,0,0,0,144,144,89,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.000065,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,29,42.99996948,1,0,0,response1disk,6,146,22.00006104,10,1,0,0,rectangle,22.00006104,10,1,0,0,5,6,0,0.002825,22.00006104,10,1,0,0,0,145,145,103,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.66412,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-39,62,1,0,0,response7disk,2,147,-9,10,1,0,0,rectangle,-9,10,1,0,0,5,5,0,0.001005,-9,10,1,0,0,0,146,146,14,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.78201,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,27.00006104,62.99996948,1,0,0,response1disk,4,148,10,16,1,0,0,rectangle,10,16,1,0,0,5,2,0,0.001005,10,16,1,0,0,0,147,147,8,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.417725,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,27.00006104,57.99996948,1,0,0,response1disk,5,149,7.000061035,7,1,0,0,rectangle,7.000061035,7,1,0,0,5,7,0,0.00202,7.000061035,7,1,0,0,0,148,148,80,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.416435,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,28,61,1,0,0,response1disk,5,150,3,-3,1,0,0,rectangle,3,-3,1,0,0,5,3,0,0.00114,3,-3,1,0,0,0,149,149,152,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.73328,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-15,62,1,0,0,response7disk,9,151,-2,14,1,0,0,rectangle,-2,14,1,0,0,5,3,0,0.00092,-2,14,1,0,0,0,150,150,106,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.6666,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,37.00006104,66,1,0,0,response1disk,4,152,7.000061035,7,1,0,0,rectangle,7.000061035,7,1,0,0,5,7,0,0.000955,7.000061035,7,1,0,0,0,151,151,30,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.41674,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,29,59,1,0,0,response1disk,3,153,10,11,1,0,0,rectangle,10,11,1,0,0,5,3,0,0.001045,10,11,1,0,0,0,152,152,21,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.91809,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,27.00006104,51,1,0,0,response1disk,5,154,13,7.999969482,1,0,0,rectangle,13,7.999969482,1,0,0,5,2,0,0.001935,13,7.999969482,1,0,0,0,153,153,147,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.4499,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,28,51,1,0,0,response1disk,6,155,19,9,1,0,0,rectangle,19,9,1,0,0,5,6,0,0.00254,19,9,1,0,0,0,154,154,31,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.431855,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,30,54,1,0,0,response1disk,8,156,15,4,1,0,0,rectangle,15,4,1,0,0,5,0,0,0.000995,15,4,1,0,0,0,155,155,35,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.18395,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,29,57,1,0,0,response1disk,1,157,8,0,1,0,0,rectangle,8,0,1,0,0,5,0,0,0.000945,8,0,1,0,0,0,156,156,96,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.40125,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,27.00006104,49,1,0,0,response1disk,1,158,8,5,1,0,0,rectangle,8,5,1,0,0,5,1,0,0.000945,8,5,1,0,0,0,157,157,111,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.36651,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27.00006104,61,1,0,0,response1disk,6,159,8,2,1,0,0,rectangle,8,2,1,0,0,5,4,0,0.002235,8,2,1,0,0,0,158,158,37,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.49943,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27.00006104,51,1,0,0,response1disk,7,160,13,-3,1,0,0,rectangle,13,-3,1,0,0,5,6,0,0.002545,13,-3,1,0,0,0,159,159,23,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.633245,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,24,51,1,0,0,response1disk,8,161,12.00006104,-2.000030518,1,0,0,rectangle,12.00006104,-2.000030518,1,0,0,5,2,0,0.00109,12.00006104,-2.000030518,1,0,0,0,160,160,52,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.56808,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,28,49,1,0,0,response1disk,9,162,10,2,1,0,0,rectangle,10,2,1,0,0,5,5,0,0.001305,10,2,1,0,0,0,161,161,72,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.46719,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,20,54,1,0,0,response1disk,3,163,8,-2.000030518,1,0,0,rectangle,8,-2.000030518,1,0,0,5,4,0,0.002605,8,-2.000030518,1,0,0,0,0,0,154,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.398345,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,26,52.99996948,1,0,0,response1disk,2,164,11,2,1,0,0,rectangle,11,2,1,0,0,5,3,0,0.00108,11,2,1,0,0,0,1,1,22,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.633975,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,24,52.99996948,1,0,0,response1disk,6,165,7.000061035,7.999969482,1,0,0,rectangle,7.000061035,7.999969482,1,0,0,5,5,0,0.00115,7.000061035,7.999969482,1,0,0,0,2,2,113,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.566145,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,21,47,1,0,0,response1disk,7,166,9,4,1,0,0,rectangle,9,4,1,0,0,5,2,0,0.000965,9,4,1,0,0,0,3,3,50,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.49993,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,23,52,1,0,0,response1disk,2,167,11,7,1,0,0,rectangle,11,7,1,0,0,5,7,0,0.001805,11,7,1,0,0,0,4,4,108,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.650535,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,26,44,1,0,0,response1disk,5,168,12.00006104,2.999969482,1,0,0,rectangle,12.00006104,2.999969482,1,0,0,5,3,0,0.002325,12.00006104,2.999969482,1,0,0,0,5,5,116,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.916755,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,45,1,0,0,response1disk,4,169,17.00006104,4,1,0,0,rectangle,17.00006104,4,1,0,0,5,5,0,0.001345,17.00006104,4,1,0,0,0,6,6,114,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.485295,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,29,52.99996948,1,0,0,response1disk,5,170,22.00006104,6,1,0,0,rectangle,22.00006104,6,1,0,0,5,2,0,0.00154,22.00006104,6,1,0,0,0,7,7,80,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.53614,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,22.00006104,44,1,0,0,response1disk,1,171,17.00006104,1,1,0,0,rectangle,17.00006104,1,1,0,0,5,3,0,0.000975,17.00006104,1,1,0,0,0,8,8,96,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.56697,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,24,49,1,0,0,response1disk,1,172,17.00006104,0,1,0,0,rectangle,17.00006104,0,1,0,0,5,1,0,0.001885,17.00006104,0,1,0,0,0,9,9,115,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.76622,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,18,44,1,0,0,response1disk,9,173,13,6,1,0,0,rectangle,13,6,1,0,0,5,3,0,0.002635,13,6,1,0,0,0,10,10,61,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.916185,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-36,57.99996948,1,0,0,response7disk,2,174,-4,4,1,0,0,rectangle,-4,4,1,0,0,5,5,0,0.00226,-4,4,1,0,0,0,11,11,14,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.381375,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,20,49,1,0,0,response1disk,1,175,3,2,1,0,0,rectangle,3,2,1,0,0,5,4,0,0.00118,3,2,1,0,0,0,12,12,46,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.56782,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,22.00006104,50,1,0,0,response1disk,4,176,9,4,1,0,0,rectangle,9,4,1,0,0,5,1,0,0.00242,9,4,1,0,0,0,13,13,135,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.53172,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,47.99996948,1,0,0,response1disk,3,177,12.00006104,2,1,0,0,rectangle,12.00006104,2,1,0,0,5,2,0,0.002585,12.00006104,2,1,0,0,0,14,14,26,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.599375,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,25,49,1,0,0,response1disk,6,178,12.00006104,2.999969482,1,0,0,rectangle,12.00006104,2.999969482,1,0,0,5,2,0,0.000945,12.00006104,2.999969482,1,0,0,0,15,15,31,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.516555,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,22.00006104,41,1,0,0,response1disk,7,179,11,0,1,0,0,rectangle,11,0,1,0,0,5,3,0,0.002015,11,0,1,0,0,0,16,16,121,1,,,,,,,,,,,,,,,,,,,,,
